No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
7,Aaron Correa,3B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/aaroncorreano96,aaroncorreano96,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
14,Randy Rubio,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/randyrubioi0te,randyrubioi0te,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
1,Michael Alexander,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelalexanderuy29,michaelalexanderuy29,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
2,Dylan Garneau,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dylangarneaublmp,dylangarneaublmp,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
21,Christopher Costa,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christophercosta7iuh,christophercosta7iuh,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
32,Angel Ramos,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/angelramosp6mg,angelramosp6mg,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
23,Luis Loya,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/luisloyas2dl,luisloyas2dl,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
26,Pedro Fierros,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/pedrofierrosjmd0,pedrofierrosjmd0,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
25,Eric Parra,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ericparra2cox,ericparra2cox,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
11,Pedro Contreras,LHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/pedrocontreras7szy,pedrocontreras7szy,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
31,Michael Flores,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelfloressdq6,michaelfloressdq6,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
6,Kristin Del La Torre,Shortstop,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kristindellatorreqqxl,kristindellatorreqqxl,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
8,Conner Havierland,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/connerhavierlandzcwd,connerhavierlandzcwd,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
12,Joshua Porras,2B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joshuaporraskh2y,joshuaporraskh2y,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
39,Kaleb Farley,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kalebfarley90kc,kalebfarley90kc,El Camino-Compton Center,2013-14,elcaminocomptoncenter,2014
5,Kaimana Perreira-Alquiza,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kaimanaperreiraalquizalj40,kaimanaperreiraalquizalj40,Feather River,2013-14,featherriver,2014
14,Chadwick Ka'Alekahi,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chadwickkaalekahibwnr,chadwickkaalekahibwnr,Feather River,2013-14,featherriver,2014
3,Bronson Aiwohi,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/bronsonaiwohi7rh2,bronsonaiwohi7rh2,Feather River,2013-14,featherriver,2014
20,Eli Putnam,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/eliputnammb3h,eliputnammb3h,Feather River,2013-14,featherriver,2014
15,Kila Zuttermeister,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kilazuttermeisterhiis,kilazuttermeisterhiis,Feather River,2013-14,featherriver,2014
24,Nathan Reynolds,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nathanreynoldselx2,nathanreynoldselx2,Feather River,2013-14,featherriver,2014
10,Michael Sanderson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelsanderson1jb1,michaelsanderson1jb1,Feather River,2013-14,featherriver,2014
33,Alden Goebel,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/aldengoebel7iai,aldengoebel7iai,Feather River,2013-14,featherriver,2014
25,Jordan Desguin,P/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jordandesguinqex4,jordandesguinqex4,Feather River,2013-14,featherriver,2014
17,Brandon Coborn,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandoncobornxdb2,brandoncobornxdb2,Feather River,2013-14,featherriver,2014
9,Ryan Souza,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryansouza359s,ryansouza359s,Feather River,2013-14,featherriver,2014
1,Charles Edwards,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/charlesedwardsk4ni,charlesedwardsk4ni,Feather River,2013-14,featherriver,2014
12,Henry Rondeau,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/henryrondeau6bmh,henryrondeau6bmh,Feather River,2013-14,featherriver,2014
19,Jay Enserro,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jayenserrosr9h,jayenserrosr9h,Feather River,2013-14,featherriver,2014
2,Shane Fencl,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/shanefencl9ibp,shanefencl9ibp,Feather River,2013-14,featherriver,2014
4,Scotty Dwyer,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/scottydwyer2dbg,scottydwyer2dbg,Feather River,2013-14,featherriver,2014
27,Brandon Erickson,P/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonericksontnm2,brandonericksontnm2,Feather River,2013-14,featherriver,2014
13,Kody Kuhlman,P/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kodykuhlmannu9l,kodykuhlmannu9l,Feather River,2013-14,featherriver,2014
34,Garrett Powers,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/garrettpowersld18,garrettpowersld18,Feather River,2013-14,featherriver,2014
11,Terrence Trueblood,C/OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/terrencetrueblood2esz,terrencetrueblood2esz,Feather River,2013-14,featherriver,2014
22,Clay Eagleton,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/clayeagletonx4yf,clayeagletonx4yf,Feather River,2013-14,featherriver,2014
5,Ryne Dean,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/rynedean7syj,rynedean7syj,Fresno City,2013-14,fresno,2014
2,Scott Silva,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/scottsilval315,scottsilval315,Fresno City,2013-14,fresno,2014
54,Preston Scott,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/prestonscottm93r,prestonscottm93r,Fresno City,2013-14,fresno,2014
27,Daniel Gardner,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielgardnerldkk,danielgardnerldkk,Fresno City,2013-14,fresno,2014
16,Justin Flores,INF/C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/justinflores0e4t,justinflores0e4t,Fresno City,2013-14,fresno,2014
10,Shota Runge,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/shotarungedvt0,shotarungedvt0,Fresno City,2013-14,fresno,2014
19,Christian Parra,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christianparraji6h,christianparraji6h,Fresno City,2013-14,fresno,2014
7,Gabe Perez,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/gabepereze6cc,gabepereze6cc,Fresno City,2013-14,fresno,2014
9,Nate Navarrette,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/natenavarretten350,natenavarretten350,Fresno City,2013-14,fresno,2014
12,Anthony Hawkins,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonyhawkins4n9q,anthonyhawkins4n9q,Fresno City,2013-14,fresno,2014
34,Ryan Soares,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ryansoares22iw,ryansoares22iw,Fresno City,2013-14,fresno,2014
14,Brett Bausman,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brettbausmantvom,brettbausmantvom,Fresno City,2013-14,fresno,2014
30,Harley Glines,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/harleyglinesmci7,harleyglinesmci7,Fresno City,2013-14,fresno,2014
1,Kazuma Kaneko,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kazumakanekomqiw,kazumakanekomqiw,Fresno City,2013-14,fresno,2014
23,Logan Carter,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/logancarter830m,logancarter830m,Fresno City,2013-14,fresno,2014
15,Ryan Wells,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ryanwellspa1x,ryanwellspa1x,Fresno City,2013-14,fresno,2014
6,Patrick Irwin,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/patrickirwingefe,patrickirwingefe,Fresno City,2013-14,fresno,2014
33,Sean Borboa,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/seanborboadypf,seanborboadypf,Fresno City,2013-14,fresno,2014
24,Marco Pierce,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/marcopierceby1l,marcopierceby1l,Fresno City,2013-14,fresno,2014
32,Scott Roberts,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/scottroberts8snf,scottroberts8snf,Fresno City,2013-14,fresno,2014
3,Dakota Wix,CF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dakotawixjiyp,dakotawixjiyp,Fullerton,2013-14,fullerton,2014
4,Nick Gotta,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickgotta9k2i,nickgotta9k2i,Fullerton,2013-14,fullerton,2014
21,KC Huth,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kchuthy970,kchuthy970,Fullerton,2013-14,fullerton,2014
40,Jose Rojas,SS,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joserojas2mgq,joserojas2mgq,Fullerton,2013-14,fullerton,2014
23,James Smith,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jamessmithsqz9,jamessmithsqz9,Fullerton,2013-14,fullerton,2014
33,Oliver Jackson,C/1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/oliverjackson0f77,oliverjackson0f77,Fullerton,2013-14,fullerton,2014
8,Troy Prasertsit,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/troyprasertsit9q07,troyprasertsit9q07,Fullerton,2013-14,fullerton,2014
25,Oscar Heredia,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/oscarherediawarw,oscarherediawarw,Fullerton,2013-14,fullerton,2014
1,Ricky Perez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/rickyperezym7s,rickyperezym7s,Fullerton,2013-14,fullerton,2014
12,Riley Roberts,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/rileyrobertseqbf,rileyrobertseqbf,Fullerton,2013-14,fullerton,2014
30,Ismael Sanchez,IF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ismaelsanchezbqt6,ismaelsanchezbqt6,Fullerton,2013-14,fullerton,2014
28,Vince Venegas,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/vincevenegas1mxy,vincevenegas1mxy,Fullerton,2013-14,fullerton,2014
10,Christian Prado,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christianprador6hn,christianprador6hn,Fullerton,2013-14,fullerton,2014
6,John Orlando,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/johnorlandohwbx,johnorlandohwbx,Fullerton,2013-14,fullerton,2014
16,Garrett Valdez,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/garrettvaldez71iu,garrettvaldez71iu,Fullerton,2013-14,fullerton,2014
17,Kodi Diamond,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kodidiamondw0t3,kodidiamondw0t3,Fullerton,2013-14,fullerton,2014
2,Jimmy Threat,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jimmythreat68ew,jimmythreat68ew,Fullerton,2013-14,fullerton,2014
5,Kevin Wallace,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinwallacey4m5,kevinwallacey4m5,Fullerton,2013-14,fullerton,2014
11,Tyler McClure,UT,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylermcclure7smf,tylermcclure7smf,Fullerton,2013-14,fullerton,2014
19,Spencer Shiroma,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/spencershiromatlj8,spencershiromatlj8,Fullerton,2013-14,fullerton,2014
35,Tessone Daniel,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tessonedaniel1pa7,tessonedaniel1pa7,Fullerton,2013-14,fullerton,2014
31,Danny Gutierrez,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dannygutierrezi18u,dannygutierrezi18u,Gavilan,2013-14,gavilan,2014
9,Adam Kocina,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/adamkocinaw24b,adamkocinaw24b,Gavilan,2013-14,gavilan,2014
17,Andrew Bueno,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewbuenogw8t,andrewbuenogw8t,Gavilan,2013-14,gavilan,2014
15,Jake Conlan,1B/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jakeconlannthf,jakeconlannthf,Gavilan,2013-14,gavilan,2014
3,DJ Santellano,OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/djsantellanog5id,djsantellanog5id,Gavilan,2013-14,gavilan,2014
11,Eric Guill-Perez,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ericguillperezy4hh,ericguillperezy4hh,Gavilan,2013-14,gavilan,2014
28,Javier Garcia,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/javiergarciawqq4,javiergarciawqq4,Gavilan,2013-14,gavilan,2014
34,Steven Martinez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/stevenmartinezyiqe,stevenmartinezyiqe,Gavilan,2013-14,gavilan,2014
23,Landon Cord,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/landoncordprcg,landoncordprcg,Gavilan,2013-14,gavilan,2014
18,Sean Allen,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/seanallenmrpl,seanallenmrpl,Gavilan,2013-14,gavilan,2014
13,Aaron Wallace,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/aaronwallacel467,aaronwallacel467,Gavilan,2013-14,gavilan,2014
29,Jalen Salazar,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jalensalazar55dc,jalensalazar55dc,Gavilan,2013-14,gavilan,2014
33,Alex Hagiperos,1B/C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alexhagiperosqsi5,alexhagiperosqsi5,Gavilan,2013-14,gavilan,2014
27,John Forestieri,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/johnforestieri7oho,johnforestieri7oho,Gavilan,2013-14,gavilan,2014
4,Javier Jimenez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/javierjimenez3zbs,javierjimenez3zbs,Gavilan,2013-14,gavilan,2014
21,Richard Flores,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/richardfloressvbv,richardfloressvbv,Gavilan,2013-14,gavilan,2014
12,Erick Zepeda,OF/C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/erickzepedaohbg,erickzepedaohbg,Gavilan,2013-14,gavilan,2014
24,Max Crowley,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/maxcrowleybg3u,maxcrowleybg3u,Gavilan,2013-14,gavilan,2014
9,Jay Sheeley,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jaysheeleyhnm0,jaysheeleyhnm0,Glendale,2013-14,glendale,2014
22,Raul Camas,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/raulcamasuc7z,raulcamasuc7z,Glendale,2013-14,glendale,2014
1,David Garcia,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davidgarciakuil,davidgarciakuil,Glendale,2013-14,glendale,2014
8,Nick Padilla,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nickpadilladuow,nickpadilladuow,Glendale,2013-14,glendale,2014
49,Dylan Trimarchi,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dylantrimarchikkcl,dylantrimarchikkcl,Glendale,2013-14,glendale,2014
2,Brent Sakurai,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brentsakurai9swo,brentsakurai9swo,Glendale,2013-14,glendale,2014
25,Carlos Robles,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/carlosroblesglrn,carlosroblesglrn,Glendale,2013-14,glendale,2014
15,Jack Sheeley,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jacksheeley6fgq,jacksheeley6fgq,Glendale,2013-14,glendale,2014
20,Mark Strazzerri,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/markstrazzerriwnej,markstrazzerriwnej,Glendale,2013-14,glendale,2014
23,Cam Silva,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/camsilvag4nw,camsilvag4nw,Glendale,2013-14,glendale,2014
44,Harrison Hoff,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/harrisonhofftnj4,harrisonhofftnj4,Glendale,2013-14,glendale,2014
18,Harley Faye,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/harleyfayeoth7,harleyfayeoth7,Glendale,2013-14,glendale,2014
5,Eddie Munoz,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/eddiemunoz7w9o,eddiemunoz7w9o,Glendale,2013-14,glendale,2014
6,Jerry Ismerio,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jerryismerionbkw,jerryismerionbkw,Glendale,2013-14,glendale,2014
16,Oscar Tinjaca,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/oscartinjacambf7,oscartinjacambf7,Glendale,2013-14,glendale,2014
27,NJ Omoruyi,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/njomoruyix3xv,njomoruyix3xv,Glendale,2013-14,glendale,2014
7,Jonah Jarrard,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jonahjarrardtam0,jonahjarrardtam0,Glendale,2013-14,glendale,2014
10,Chris Carlin,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chriscarlinbul1,chriscarlinbul1,Glendale,2013-14,glendale,2014
40,Lino Lares,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/linolaressfld,linolaressfld,Glendale,2013-14,glendale,2014
4,Shamari Warner,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/shamariwarner01mr,shamariwarner01mr,Glendale,2013-14,glendale,2014
33,Ben McKendall,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/benmckendallbf2k,benmckendallbf2k,Glendale,2013-14,glendale,2014
23,Michael Farris,3B/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelfarrisnjd0,michaelfarrisnjd0,Golden West,2013-14,goldenwest,2014
13,Frank Califano,OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/frankcalifanoei3z,frankcalifanoei3z,Golden West,2013-14,goldenwest,2014
15,Jordan Lucio,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanluciow2p2,jordanluciow2p2,Golden West,2013-14,goldenwest,2014
34,Andrew Yazdanbakhsh,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewyazdanbakhshkpt9,andrewyazdanbakhshkpt9,Golden West,2013-14,goldenwest,2014
2,Keegan Reeser,SS,So,https://www.cccaasports.org/sports/bsb/2013-14/players/keeganreeserl4pm,keeganreeserl4pm,Golden West,2013-14,goldenwest,2014
3,James Stea,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jamesstead0jx,jamesstead0jx,Golden West,2013-14,goldenwest,2014
4,Conner Larson,2B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/connerlarson1v5x,connerlarson1v5x,Golden West,2013-14,goldenwest,2014
22,Adam Daymude,OF/C,FR(RS),https://www.cccaasports.org/sports/bsb/2013-14/players/adamdaymudepohi,adamdaymudepohi,Golden West,2013-14,goldenwest,2014
37,Daniel Maguire,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmaguire2pi6,danielmaguire2pi6,Golden West,2013-14,goldenwest,2014
6,Russell Terry,2B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/russellterryx816,russellterryx816,Golden West,2013-14,goldenwest,2014
28,Michael Chavez,C,FR(RS),https://www.cccaasports.org/sports/bsb/2013-14/players/michaelchavezeouy,michaelchavezeouy,Golden West,2013-14,goldenwest,2014
40,Kyle Stahl,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kylestahlhgu4,kylestahlhgu4,Golden West,2013-14,goldenwest,2014
10,Daniel Romo,1B,Fr(RS),https://www.cccaasports.org/sports/bsb/2013-14/players/danielromohe05,danielromohe05,Golden West,2013-14,goldenwest,2014
5,Alex Tovar,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alextovar3er4,alextovar3er4,Golden West,2013-14,goldenwest,2014
7,Douglas Ralston,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/douglasralston2vm4,douglasralston2vm4,Golden West,2013-14,goldenwest,2014
25,Moises Montes,1B,FR(RS),https://www.cccaasports.org/sports/bsb/2013-14/players/moisesmontest10n,moisesmontest10n,Golden West,2013-14,goldenwest,2014
26,Chad Katz,OF,FR(RS),https://www.cccaasports.org/sports/bsb/2013-14/players/chadkatz1lwa,chadkatz1lwa,Golden West,2013-14,goldenwest,2014
10,Nico Maida,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicomaidaud0x,nicomaidaud0x,Grossmont,2013-14,grossmont,2014
20,Kacy Smith,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kacysmithps2g,kacysmithps2g,Grossmont,2013-14,grossmont,2014
13,Keith Kruger,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keithkruger3plz,keithkruger3plz,Grossmont,2013-14,grossmont,2014
6,Diego Reynoso,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/diegoreynoso6ne3,diegoreynoso6ne3,Grossmont,2013-14,grossmont,2014
25,Stephen Haviar,C/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/stephenhaviarerwm,stephenhaviarerwm,Grossmont,2013-14,grossmont,2014
8,Javiar Gonzalez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/javiargonzalezz2ou,javiargonzalezz2ou,Grossmont,2013-14,grossmont,2014
3,Brandon Lewis,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonlewisa5k5,brandonlewisa5k5,Grossmont,2013-14,grossmont,2014
5,Romello Carbuccia,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/romellocarbucciaw9ll,romellocarbucciaw9ll,Grossmont,2013-14,grossmont,2014
24,Doug Brannvall,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dougbrannvall4sfh,dougbrannvall4sfh,Grossmont,2013-14,grossmont,2014
31,Michael Kolek,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelkolek2jfw,michaelkolek2jfw,Grossmont,2013-14,grossmont,2014
23,Drew Danzeisen,OF/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/drewdanzeisen2czy,drewdanzeisen2czy,Grossmont,2013-14,grossmont,2014
4,Guillermo Resendez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/guillermoresendeznxu7,guillermoresendeznxu7,Grossmont,2013-14,grossmont,2014
28,Andrew Garretson,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewgarretsonrvei,andrewgarretsonrvei,Grossmont,2013-14,grossmont,2014
21,Spencer Jeffreys,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/spencerjeffreysx5d0,spencerjeffreysx5d0,Grossmont,2013-14,grossmont,2014
33,Zachary Ambrose,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/zacharyambrose2j9o,zacharyambrose2j9o,Grossmont,2013-14,grossmont,2014
8,Lane Larronde,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/lanelarrondexk34,lanelarrondexk34,Hartnell,2013-14,hartnell,2014
5,Ivan Sanchez,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ivansanchezjboh,ivansanchezjboh,Hartnell,2013-14,hartnell,2014
3,Shane Sudsbury,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/shanesudsburycf9p,shanesudsburycf9p,Hartnell,2013-14,hartnell,2014
9,Jackson Duda,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jacksondudaac94,jacksondudaac94,Hartnell,2013-14,hartnell,2014
12,Branson Umbarger,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bransonumbargerpxrx,bransonumbargerpxrx,Hartnell,2013-14,hartnell,2014
18,Kaeo Kapana,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kaeokapana6290,kaeokapana6290,Hartnell,2013-14,hartnell,2014
2,Matt Flores,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mattfloresgoek,mattfloresgoek,Hartnell,2013-14,hartnell,2014
20,Jossaih Raval,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jossaihravalx81h,jossaihravalx81h,Hartnell,2013-14,hartnell,2014
11,Logan Martin,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/loganmartinq6b2,loganmartinq6b2,Hartnell,2013-14,hartnell,2014
4,Isaac Ortiz,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/isaacortizny9d,isaacortizny9d,Hartnell,2013-14,hartnell,2014
21,Will Brenner,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/willbrenner4bmg,willbrenner4bmg,Hartnell,2013-14,hartnell,2014
1,Julian Wilcox,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/julianwilcoxr9ma,julianwilcoxr9ma,Hartnell,2013-14,hartnell,2014
10,Jacob Naval,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobnavalvjmh,jacobnavalvjmh,Hartnell,2013-14,hartnell,2014
11,Jeremy Dial,P/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jeremydialscq3,jeremydialscq3,Imperial Valley,2013-14,imperialvalley,2014
5,Isaiah Cruz,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/isaiahcruzogsg,isaiahcruzogsg,Imperial Valley,2013-14,imperialvalley,2014
31,Oscar Ruiz,P/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/oscarruizjnib,oscarruizjnib,Imperial Valley,2013-14,imperialvalley,2014
4,Jar Espinoza,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jarespinozah5r4,jarespinozah5r4,Imperial Valley,2013-14,imperialvalley,2014
33,Gilbert Cano,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/gilbertcanoj5bu,gilbertcanoj5bu,Imperial Valley,2013-14,imperialvalley,2014
1,Gio Leon,P/OF/INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/gioleonp1in,gioleonp1in,Imperial Valley,2013-14,imperialvalley,2014
