date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,LA Mission,W,11-8,11.0,8.0,3,win,20130413_6gk5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Apr 12,home,LA Mission,W,12-4,12.0,4.0,8,win,20130412_ok5a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Apr 9,home,Citrus,W,8-7,8.0,7.0,1,win,20130409_huav,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Apr 6,home,Citrus,W,5-3,5.0,3.0,2,win,20130406_5fig,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Apr 4,home,LA Valley,W,13-2,13.0,2.0,11,win,20130404_lvt0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Apr 2,home,LA Valley,W,5-1,5.0,1.0,4,win,20130402_v1z3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 28,home,Saddleback,L,1-0,1.0,0.0,1,win,20130328_ugyf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 27,home,Reedley,W,6-2,6.0,2.0,4,win,20130327_33m6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 26,home,Sequoias,L,8-7,8.0,7.0,1,win,20130326_lwf8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 22,home,Canyons,L,6-4,6.0,4.0,2,win,20130322_j8o2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 21,home,Canyons,L,10-5,10.0,5.0,5,win,20130321_80xe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 19,home,West LA,W,7-3,7.0,3.0,4,win,20130319_u04b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 16,home,West LA,W,10-3,10.0,3.0,7,win,20130316_z4qv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 14,home,Merced,L,3-1,3.0,1.0,2,win,20130314_dhoh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 9,home,Glendale,L,3-2,3.0,2.0,1,win,20130309_6f42,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 7,home,Glendale,W,8-6,8.0,6.0,2,win,20130307_nk99,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 5,home,LA Mission,W,8-7,8.0,7.0,1,win,20130305_ejg7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Mar 2,home,LA Mission,W,8-6,8.0,6.0,2,win,20130302_hdy1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 28,home,Citrus,W,10-5,10.0,5.0,5,win,20130228_0638,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 26,home,Citrus,W,9-3,9.0,3.0,6,win,20130226_hakp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 23,home,LA Valley,W,8-2,8.0,2.0,6,win,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 22,home,Canyons,W,13-0,13.0,0.0,13,win,20130222_l5qy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 21,home,LA Valley,W,9-3,9.0,3.0,6,win,20130221_8uat,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 16,home,Canyons,L,5-1,5.0,1.0,4,win,20130216_1pqd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 14,home,Allan Hancock,W,8-4,8.0,4.0,4,win,20130214_7n07,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 10,home,Golden West,W,12-7,12.0,7.0,5,win,20130210_hvzl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 9,home,Marin,W,10-4,10.0,4.0,6,win,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 8,home,Hartnell,W,6-5,6.0,5.0,1,win,20130208_qg8g,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 5,home,Merced,W,9-6,9.0,6.0,3,win,20130205_82pk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 3,home,Sequoias,L,6-1,6.0,1.0,5,win,20130203_d9zj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 2,home,Allan Hancock,W,6-3,6.0,3.0,3,win,20130202_n403,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
Feb 1,home,Porterville,W,10-1,10.0,1.0,9,win,20130201_rnap,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Bakersfield,bakersfield,justinmartinezwhw9,Justin Martinez
May 4,home,Cabrillo,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
May 4,home,Cabrillo,L,8-5,8.0,5.0,3,win,20130504_gq2j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
May 3,home,Cabrillo,W,13-6,13.0,6.0,7,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 25,home,Gavilan,W,11-2,11.0,2.0,9,win,20130425_mcxb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 23,home,Mission,W,4-1,4.0,1.0,3,win,20130423_ecsa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 20,home,De Anza,W,6-2,6.0,2.0,4,win,20130420_wufo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 18,home,Chabot,L,12-2,12.0,2.0,10,win,20130418_k5oq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 16,home,West Valley,W,6-2,6.0,2.0,4,win,20130416_t33d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 13,home,San Francisco,W,7-1,7.0,1.0,6,win,20130413_2518,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 9,home,Ohlone,W,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 6,home,Chabot,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 4,home,Mission,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Apr 2,home,Monterey,W,8-1,8.0,1.0,7,win,20130402_gxrj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 29,home,De Anza,W,11-3,11.0,3.0,8,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 28,home,San Francisco,W,8-2,8.0,2.0,6,win,20130328_51w3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 26,home,West Valley,W,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 22,home,Mission,L,10-4,10.0,4.0,6,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 21,home,Cabrillo,L,6-5,6.0,5.0,1,win,20130321_lyme,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 19,home,Hartnell,W,10-8,10.0,8.0,2,win,20130319_pglc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 16,home,Canada,L,7-4,7.0,4.0,3,win,20130316_09sf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 14,home,Mission,W,14-3,14.0,3.0,11,win,20130314_1ow1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 12,home,Skyline,W,12-2,12.0,2.0,10,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 9,home,Chabot,L,5-3,5.0,3.0,2,win,20130309_9xx3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 7,home,West Valley,L,3-1,3.0,1.0,2,win,20130307_5ih4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Mar 1,home,West Valley,W,11-1,11.0,1.0,10,win,20130301_t8bd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 28,home,De Anza,W,3-1,3.0,1.0,2,win,20130228_o0yl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 26,home,San Francisco,W,5-0,5.0,0.0,5,win,20130226_fpqr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 23,home,Feather River,W,2-0,2.0,0.0,2,win,20130223_50pt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 21,home,Marin,W,10-8,10.0,8.0,2,win,20130221_1n1r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 19,home,Gavilan,W,11-5,11.0,5.0,6,win,20130219_6vqu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 16,home,Sierra,L,7-2,7.0,2.0,5,win,20130216_ydpd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 14,home,Marin,L,4-1,4.0,1.0,3,win,20130214_llfu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 12,home,Ohlone,L,7-3,7.0,3.0,4,win,20130212_jlfx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 9,home,Solano,W,17-8,17.0,8.0,9,win,20130209_2e07,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 8,home,De Anza,L,4-3,4.0,3.0,1,win,20130208_55eo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 7,home,Solano,L,7-6,7.0,6.0,1,win,,,,,,,,,,,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 5,home,Diablo Valley,L,10-7,10.0,7.0,3,win,20130205_87ft,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 2,home,Reedley,W,6-5,6.0,5.0,1,win,20130202_b05i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
Feb 1,home,Sierra,L,3-2,3.0,2.0,1,win,20130201_urg9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,San Mateo,sanmateo,ryanatlasu11f,Ryan Atlas
May 4,home,Feather River,L,6-0,6.0,0.0,6,win,20130504_gnyl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
May 3,home,Feather River,L,16-2,16.0,2.0,14,win,20130503_wh2b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 26,home,West Hills Coalinga,W,7-3,7.0,3.0,4,win,20130426_jx1j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 25,home,Fresno City,L,8-5,8.0,5.0,3,win,20130425_jgqx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 23,home,Reedley,W,5-4,5.0,4.0,1,win,20130423_yfzw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 21,home,Taft,W,5-3,5.0,3.0,2,win,20130421_xgr2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 20,home,Sequoias,W,4-2,4.0,2.0,2,win,20130420_5in5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 16,home,Porterville,L,3-0,3.0,0.0,3,win,20130416_9qg6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 13,home,Taft,W,12-4,12.0,4.0,8,win,20130413_ow1s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 11,home,Taft,W,11-3,11.0,3.0,8,win,20130411_qrgr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 9,home,Taft,W,3-0,3.0,0.0,3,win,20130409_88t6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 6,home,Fresno City,L,6-4,6.0,4.0,2,win,20130406_0cq5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 4,home,Fresno City,W,10-6,10.0,6.0,4,win,20130404_m6mj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 2,home,Fresno City,L,8-7,8.0,7.0,1,win,20130402_57po,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 28,home,Cerritos,W,8-4,8.0,4.0,4,win,20130328_i6nh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 27,home,East Los Angeles,L,9-1,9.0,1.0,8,win,20130327_0nlp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 26,home,Canyons,W,8-4,8.0,4.0,4,win,20130326_ulmg,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 23,home,West Hills Coalinga,W,7-4,7.0,4.0,3,win,20130323_tjc2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 21,home,West Hills Coalinga,W,9-2,9.0,2.0,7,win,20130321_ja8r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 19,home,West Hills Coalinga,W,11-0,11.0,0.0,11,win,20130319_z9zw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 14,home,Bakersfield,W,3-1,3.0,1.0,2,win,20130314_dhoh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 9,home,Reedley,L,10-6,10.0,6.0,4,win,20130309_6koy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 7,home,Reedley,W,3-1,3.0,1.0,2,win,20130307_pp7c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 5,home,Reedley,W,5-2,5.0,2.0,3,win,20130305_yvu1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Mar 2,home,Sequoias,L,4-3,4.0,3.0,1,win,20130302_hvns,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 28,home,Sequoias,W,3-2,3.0,2.0,1,win,20130228_p9b1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 26,home,Sequoias,L,4-3,4.0,3.0,1,win,20130226_hxfe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 23,home,Porterville,W,10-2,10.0,2.0,8,win,20130223_fjfc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 23,home,Porterville,W,8-0,8.0,0.0,8,win,20130223_1tn0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 21,home,Porterville,L,2-1,2.0,1.0,1,win,20130221_2g6y,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 16,home,Cypress,L,6-0,6.0,0.0,6,win,20130216_w8fk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 15,home,Cypress,L,5-1,5.0,1.0,4,win,20130215_2wz2,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 14,home,Rio Hondo,L,4-3,4.0,3.0,1,win,20130214_e8az,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 9,home,Mission,L,4-2,4.0,2.0,2,win,20130209_h9aa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 7,home,Mission,W,6-5,6.0,5.0,1,win,20130207_r1rk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 5,home,Bakersfield,L,9-6,9.0,6.0,3,win,20130205_82pk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 2,home,Cosumnes River,W,7-1,7.0,1.0,6,win,20130202_14u7,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Feb 1,home,Cosumnes River,W,2-0,2.0,0.0,2,win,20130201_fkju,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Merced,merced,ryanemeraldwqgr,Ryan Emerald
Apr 25,home,Fullerton,L,12-4,12.0,4.0,8,win,20130425_s1pj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 23,home,Fullerton,W,7-1,7.0,1.0,6,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 20,home,Irvine Valley,W,10-2,10.0,2.0,8,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 18,home,Irvine Valley,W,8-7,8.0,7.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 16,home,Cypress,L,6-5,6.0,5.0,1,win,20130416_p8of,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 12,home,Cypress,L,6-3,6.0,3.0,3,win,20130412_4ce6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 11,home,Riverside,L,2-1,2.0,1.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 9,home,Riverside,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 6,home,Saddleback,L,6-1,6.0,1.0,5,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Apr 4,home,Saddleback,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 28,home,Chaffey,W,9-0,9.0,0.0,9,win,20130328_mjtx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 26,home,Chaffey,L,6-2,6.0,2.0,4,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 22,home,Santa Ana,L,9-8,9.0,8.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 21,home,Santa Ana,L,9-4,9.0,4.0,5,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 19,home,Orange Coast,W,6-2,6.0,2.0,4,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 16,home,Orange Coast,L,3-2,3.0,2.0,1,win,20130316_iq25,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 14,home,Fullerton,L,10-0,10.0,0.0,10,win,20130314_5jqo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 12,home,Irvine Valley,W,7-2,7.0,2.0,5,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 9,home,Cypress,L,3-1,3.0,1.0,2,win,20130309_s2gd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 7,home,Riverside,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 5,home,Saddleback,L,2-1,2.0,1.0,1,win,20130305_crjb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Mar 2,home,Santa Ana,W,8-4,8.0,4.0,4,win,20130302_ii9z,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 28,home,Orange Coast,L,14-6,14.0,6.0,8,win,20130228_56z3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 23,home,Long Beach,W,8-7,8.0,7.0,1,win,20130223_huve,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 21,home,Long Beach,W,4-1,4.0,1.0,3,win,20130221_l0q6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 20,home,Cerritos,L,12-7,12.0,7.0,5,win,20130220_3hb8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 15,home,LA Mission,L,3-1,3.0,1.0,2,win,20130215_2tes,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 14,home,LA Valley,W,9-5,9.0,5.0,4,win,20130214_zi3b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 12,home,Cerritos,W,11-4,11.0,4.0,7,win,20130212_un89,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
Feb 10,home,Bakersfield,L,12-7,12.0,7.0,5,win,,,,,,,,,,,,,,2013,,Golden West,goldenwest,michaelgregory74m3,Michael Gregory
